,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2839,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2839,1.0,1.6294680252388143,0.550806313360732,8.451690625511572e-45,2.0202801099928394,1.3225628205307796,1.0
2837,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,1.6294680252388143,0.4755943212683657,2.8211001466529374e-32,2.225453159300283,1.5265228346693072,1.0
3028,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3028,1.0,1.3889819630720535,0.2971107940104582,1.2452355064895446e-12,2.5627006471281772,1.8915249555372071,1.0
3020,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.3889819630720535,0.31164720712372473,8.296185808036837e-14,2.2898033230627868,1.597756222450962,1.0
3436,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,1.3078932481231464,0.22136765953977725,1.64681116854792e-07,2.3120556816642064,1.6164901720657865,1.0
3435,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,1.3078932481231464,0.1400119455991784,0.0010150825323845707,2.6273407381360183,1.974376099903584,1.0
3735,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3735,-1.0,1.3450237306169028,0.5087771569692713,2.0327063980921514e-37,-2.7201759539657124,2.0944265104328803,1.0
3726,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3726,-1.0,1.3450237306169028,-0.38100204924413206,2.248403276524276e-20,2.4697023552471684,1.7956054982864822,1.0
3732,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000124813,3732,-1.0,1.3450237306169028,-0.3372225439167754,4.855718893078514e-16,2.1862596660707614,1.4924495996800016,1.0
2463,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109906,2463,-1.0,2.9154036408742807,-0.21330273941567196,4.655229505089084e-07,2.1762770215782297,1.4786579003774618,0.5
648,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,648,1.0,1.3138186619699657,0.39266114946531744,1.2060733178923612e-21,2.041972647696007,1.3470475255414065,1.0
3513,EGFR_DEPENDENT_ENDOTHELIN_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106004,3513,1.0,2.0160761428124503,0.2663213605718773,2.374164686437784e-10,2.520684037418345,1.8502811406012165,1.0
