,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
495,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,495,1.0,1.5561608353711556,0.47866435921616984,9.952765068621691e-33,2.2107611821788073,1.4912998863407734,1.0
493,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,493,1.0,1.5561608353711556,0.5455885905600307,7.95616765330567e-44,2.261622454626581,1.5372996106601522,1.0
804,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.7698826224835573,-0.17788063253194566,2.8140438561071734e-05,-4.034713552361835,3.8204092062314126,1.0
810,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,810,1.0,1.7698826224835573,0.5407267856545183,6.205581202352399e-43,2.0257202778239556,1.3097473765521357,1.0
793,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.7698826224835573,0.5292624522225253,6.913163364054204e-41,2.0779082919166725,1.3563056777382962,1.0
795,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.7698826224835573,0.5945296710176737,1.119601462237606e-53,2.8714212786366837,2.2006356605556237,1.0
799,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.7698826224835573,0.37370467506650407,1.3227228291549273e-19,2.165817631948687,1.4465664979737423,1.0
811,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.7698826224835573,0.4894512746505592,2.3512004949770813e-34,2.4862097074929017,1.769281414070345,1.0
3399,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,3.737146338430251,0.12252588389376366,0.004071887528659675,-3.822022933252965,3.578235813852222,1.0
3398,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,3.737146338430251,0.19005162450158916,7.473825507774001e-06,-3.7313852609205824,3.334945263329752,1.0
3393,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3393,-1.0,3.737146338430251,0.1356500737175161,0.0014577784066699124,-2.061263900659982,1.3551568883665277,1.0
693,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,2.310214047597391,-0.3278619251490302,3.373042685106883e-15,-5.0088780656151375,5.606653015680874,1.0
184,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,184,1.0,1.3211794632481932,0.5303092781400276,4.5290669432322123e-41,2.089698961241528,1.368260425187845,1.0
180,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,180,1.0,1.3211794632481932,0.5138902409296537,2.9129729113115976e-38,2.030715410656278,1.3155208491401758,1.0
841,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,2.037001836269477,0.5383941051654617,1.643079127810912e-42,2.039763862151671,1.3240890467285003,0.75
850,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,850,1.0,2.037001836269477,0.38885484784455293,3.175065307044252e-21,2.139902432640845,1.4202855213053673,0.75
851,EPHRIN_B_REVERSE_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,2.037001836269477,-0.33467030416068094,8.291506310731383e-16,-3.83782961112023,3.5992150061798136,0.75
