,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
708,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.4927737579641944,0.569177174849023,2.2816890469102695e-48,2.3108521195199576,1.6353136382931301,1.0
715,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,715,1.0,1.4927737579641944,0.4714871556370402,1.1184774131906604e-31,2.335302192396464,1.6608861195842073,1.0
711,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,711,1.0,1.4927737579641944,0.4872937457255763,5.026785092021973e-34,3.250965743535792,2.8020417858925253,1.0
712,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,712,1.0,1.4927737579641944,0.6305761837478454,4.321443278227655e-62,2.297524552007801,1.620110672745802,1.0
2949,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169016,2949,1.0,2.6000974647504265,0.466859931323378,5.163465035177099e-31,2.380901372036885,1.7138006679138913,1.0
2947,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169016,2947,1.0,2.6000974647504265,0.3604231988465373,2.9709430789772162e-18,2.3990990750537096,1.732126408434705,1.0
979,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066136,979,1.0,2.0647644586576255,0.28817142860892986,6.115645101691349e-12,3.312295728617045,2.8864113335917962,1.0
977,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066136,977,1.0,2.0647644586576255,0.41230138581930065,6.661055322068451e-24,2.102311677135857,1.415814809556665,1.0
3092,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000119725,3092,1.0,1.7747864144801173,0.43490432327582723,1.0798985900997392e-26,2.560480817609601,1.9205986765978496,1.0
3087,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000119725,3087,1.0,1.7747864144801173,0.30918429320692675,1.3268558080892243e-13,2.009815500737595,1.3224854902993672,1.0
3093,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000119725,3093,1.0,1.7747864144801173,0.41454262581653845,3.599373481875131e-24,2.2988010227348807,1.6250174728537956,1.0
3010,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157554,3010,1.0,1.9360411392314831,0.16510835005549504,0.00010320003456396402,2.7034590031742827,2.0863426040113078,1.0
2899,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2899,1.0,2.0017420839860836,0.5307652409752283,3.7653744310037623e-41,2.26753319952507,1.5908537432646177,1.0
2904,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2904,1.0,2.0017420839860836,0.5149795057357034,1.91750077851589e-38,2.1632685772534908,1.4781462493667847,1.0
2913,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2913,1.0,2.0017420839860836,0.14248616196911193,0.0008228817504024637,2.1828515929696857,1.5013816733152257,1.0
2905,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2905,1.0,2.0017420839860836,0.22830474067906742,6.524322347125292e-08,1.9876987720755244,1.3029689505163173,1.0
2896,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2896,1.0,2.0017420839860836,0.2669809331990748,2.1359413618762443e-10,2.3050977657803178,1.6300737906058698,1.0
2910,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2910,1.0,2.0017420839860836,0.2686178930083536,1.6408735726376098e-10,2.1793906524358846,1.4959481660921898,1.0
2897,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2897,1.0,2.0017420839860836,0.6838262697740976,9.040613206213917e-77,2.015743573504897,1.3312116638972735,1.0
2916,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2916,1.0,2.0017420839860836,0.29109263877060815,3.657959677375606e-12,2.065106654741439,1.379678264262762,1.0
664,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000131408,664,1.0,1.3056614042732604,0.35709582956250685,6.334202219148733e-18,2.4709297278308977,1.8178463820798605,1.0
3480,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000203883,3480,1.0,1.9565994969577607,0.11423360216400416,0.0074328701632500145,3.0218486780249103,2.4918773603532745,1.0
3564,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000025156,3564,1.0,2.469648709081482,0.32746240166045437,3.658557377395147e-15,3.061227656688357,2.539321575564405,1.0
3020,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.6148493972927085,0.31164720712372473,8.296185808036837e-14,2.3297902084137454,1.6553560900932813,1.0
3435,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,2.640446222143271,0.1400119455991784,0.0010150825323845707,2.2656087946659076,1.5911539807515065,1.0
3301,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105722,3301,1.0,1.5752204674966355,0.26596808756003154,2.5122053000554756e-10,2.2482123359553,1.5684575034500927,1.0
3195,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3195,1.0,1.8356550146954747,0.26173608451084845,4.912321927136984e-10,2.2449143325577077,1.566928764953101,1.0
3184,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3184,1.0,1.8356550146954747,0.3179894875518792,2.4259084268250033e-14,2.235453479127847,1.5546591524111386,1.0
3187,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3187,1.0,1.8356550146954747,0.402624881716182,9.010448837223377e-23,2.7104510413394816,2.095268266303672,1.0
3190,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000176165,3190,1.0,1.8356550146954747,0.48515269650645554,1.0628112697820609e-33,2.449352656211992,1.7926942454390922,1.0
3376,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3376,1.0,1.9962977019514898,0.4518914728241265,6.218274453371455e-29,2.227939949798102,1.5458059573396326,1.0
3380,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3380,1.0,1.9962977019514898,0.19389372937712473,4.830213117931984e-06,2.1188657748832367,1.4328861183772659,1.0
3588,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3588,1.0,2.1583732550551775,0.3535658182316153,1.400559135623838e-17,2.3230811809284058,1.6539545278515948,1.0
3585,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3585,1.0,2.1583732550551775,0.624735294724591,1.1859621350669256e-60,2.0681522601097857,1.380529876601218,1.0
1610,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112592,1610,1.0,1.3530815465758028,0.5617391398191477,6.761613417344139e-47,3.0028317207985773,2.472171051117165,1.0
1608,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112592,1608,1.0,1.3530815465758028,0.41293651076646165,5.5975170845146835e-24,2.537640338191418,1.8931421510363111,1.0
1614,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112592,1614,1.0,1.3530815465758028,0.4340156587831692,1.4031616743668187e-26,2.348155508120325,1.6772521430993856,1.0
648,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,648,1.0,1.3783894146787785,0.39266114946531744,1.2060733178923612e-21,2.5570218525994015,1.9152993775785647,0.5
1322,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1322,1.0,1.4693611432796276,0.28046753071368724,2.305720446433298e-11,2.2373993266300105,1.555067251800574,1.0
1331,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1331,1.0,1.4693611432796276,0.4251115862030444,1.8542695957651335e-25,2.448681907532376,1.7933658948768956,1.0
1328,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1328,1.0,1.4693611432796276,0.2384029356627179,1.60644630111735e-08,2.040968712033265,1.354078306296265,1.0
1329,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.4693611432796276,0.46568965345001545,7.574473206526272e-31,2.2181808056502628,1.5381559908809042,1.0
2483,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2483,1.0,1.4394289081102387,0.33005810117183104,2.153344456756267e-15,2.093221676711392,1.4068472223645385,1.0
2482,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2482,1.0,1.4394289081102387,0.3085520121028127,1.4958000278871512e-13,2.3059433039181974,1.635206724866181,1.0
2487,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2487,1.0,1.4394289081102387,-0.36605357056526194,8.084628104108104e-19,-1.9944226219441146,1.3120409152231296,1.0
2489,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2489,1.0,1.4394289081102387,0.3264023044753996,4.536191596632064e-15,2.0834416594442158,1.3991824342567865,1.0
2478,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2478,1.0,1.4394289081102387,0.3581876465353935,4.9457154285739205e-18,2.0830118757764655,1.395245427850617,1.0
2486,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2486,1.0,1.4394289081102387,0.2676479237721726,1.9187721407399875e-10,2.746673056946916,2.139557584629112,1.0
2985,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000074047,2985,1.0,1.6933632635914524,0.2975625275406147,1.1473023678005e-12,2.1173964007795263,1.433334223443375,1.0
3126,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.6451942614327848,0.43720630484378664,5.460383802447342e-27,3.1882850194615093,2.7040352702347277,1.0
3124,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3124,1.0,1.6451942614327848,0.3061779865109962,2.3398544779915107e-13,2.283588896366885,1.609151534437565,1.0
2179,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000133794,2179,1.0,2.05233422125249,0.22466279860260852,1.0647706189440823e-07,2.1234474530929526,1.4368426959880223,1.0
2353,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000155959,2353,1.0,1.7699310794503842,0.5774814882224429,4.679188468862829e-50,2.332075896447268,1.659496585346307,1.0
2351,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000155959,2351,1.0,1.7699310794503842,0.6798362850601185,1.4597848425820899e-75,2.145316529168468,1.4606668281082542,1.0
2883,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000118260,2883,1.0,1.8632865935121086,0.2010583908792266,2.090816757494161e-06,2.229022641784389,1.5479746470315028,1.0
2882,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000118260,2882,1.0,1.8632865935121086,0.41798950942759494,1.3840726698935e-24,2.067154665594145,1.38063323826831,1.0
3513,TCR_SIGNALING_IN_NAIVE_CD4+_T_CELLS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106004,3513,1.0,2.0602779346310274,0.2663213605718773,2.374164686437784e-10,2.323711956127849,1.6510446864133896,1.0
